1150.57528764 0.86245668
1155.57778889 0.86217080
1160.58029015 0.86188560
1165.58279140 0.86160107
1170.58529265 0.86131719
1175.58779390 0.86103398
1180.59029515 0.86075142
1185.59279640 0.86046952
1190.59529765 0.86018826
1195.59779890 0.85990764
1200.60030015 0.85962766
1205.60280140 0.85934831
1210.60530265 0.85906960
1215.60780390 0.85879151
1220.61030515 0.85851404
1225.61280640 0.85823720
1230.61530765 0.85796096
1235.61780890 0.85768534
1240.62031016 0.85741033
1245.62281141 0.85713592
1250.62531266 0.85686211
1255.62781391 0.85658890
1260.63031516 0.85631628
1265.63281641 0.85604425
1270.63531766 0.85577281
1275.63781891 0.85550195
1280.64032016 0.85523166
1285.64282141 0.85496196
1290.64532266 0.85469282
1295.64782391 0.85442426
1300.65032516 0.85415626
1305.65282641 0.85388882
1310.65532766 0.85362195
1315.65782891 0.85335562
1320.66033017 0.85308986
1325.66283142 0.85282464
1330.66533267 0.85255996
1335.66783392 0.85229584
1340.67033517 0.85203225
1345.67283642 0.85176920
1350.67533767 0.85150668
1355.67783892 0.85124469
1360.68034017 0.85098324
1365.68284142 0.85072231
1370.68534267 0.85046190
1375.68784392 0.85020201
1380.69034517 0.84994264
1385.69284642 0.84968378
1390.69534767 0.84942544
1395.69784892 0.84916760
1400.70035018 0.84891027
1405.70285143 0.84865344
1410.70535268 0.84839711
1415.70785393 0.84814128
1420.71035518 0.84788595
1425.71285643 0.84763110
1430.71535768 0.84737675
1435.71785893 0.84712289
1440.72036018 0.84686951
1445.72286143 0.84661661
1450.72536268 0.84636419
1455.72786393 0.84611225
1460.73036518 0.84586078
1465.73286643 0.84560979
1470.73536768 0.84535926
1475.73786893 0.84510921
1480.74037019 0.84485962
1485.74287144 0.84461049
1490.74537269 0.84436182
1495.74787394 0.84411361
1500.75037519 0.84386586
1505.75287644 0.84361856
1510.75537769 0.84337171
1515.75787894 0.84312531
1520.76038019 0.84287936
1525.76288144 0.84263385
1530.76538269 0.84238878
1535.76788394 0.84214416
1540.77038519 0.84189997
1545.77288644 0.84165622
1550.77538769 0.84141290
1555.77788894 0.84117001
1560.78039020 0.84092756
1565.78289145 0.84068553
1570.78539270 0.84044392
1575.78789395 0.84020274
1580.79039520 0.83996198
1585.79289645 0.83972164
1590.79539770 0.83948172
1595.79789895 0.83924222
1600.80040020 0.83900312
1605.80290145 0.83876444
1610.80540270 0.83852617
1615.80790395 0.83828831
1620.81040520 0.83805085
1625.81290645 0.83781380
1630.81540770 0.83757715
1635.81790895 0.83734089
1640.82041021 0.83710504
1645.82291146 0.83686958
1650.82541271 0.83663452
1655.82791396 0.83639985
1660.83041521 0.83616558
1665.83291646 0.83593169
1670.83541771 0.83569819
1675.83791896 0.83546507
1680.84042021 0.83523234
1685.84292146 0.83500000
