2396.19809905 0.84010956
2401.20060030 0.83992352
2406.20310155 0.83973769
2411.20560280 0.83955206
2416.20810405 0.83936662
2421.21060530 0.83918139
2426.21310655 0.83899636
2431.21560780 0.83881153
2436.21810905 0.83862689
2441.22061031 0.83844246
2446.22311156 0.83825822
2451.22561281 0.83807417
2456.22811406 0.83789033
2461.23061531 0.83770667
2466.23311656 0.83752322
2471.23561781 0.83733995
2476.23811906 0.83715689
2481.24062031 0.83697401
2486.24312156 0.83679133
2491.24562281 0.83660884
2496.24812406 0.83642654
2501.25062531 0.83624443
2506.25312656 0.83606251
2511.25562781 0.83588078
2516.25812906 0.83569925
2521.26063032 0.83551790
2526.26313157 0.83533673
2531.26563282 0.83515576
2536.26813407 0.83497497
2541.27063532 0.83479438
2546.27313657 0.83461396
2551.27563782 0.83443373
2556.27813907 0.83425369
2561.28064032 0.83407383
2566.28314157 0.83389416
2571.28564282 0.83371467
2576.28814407 0.83353536
2581.29064532 0.83335624
2586.29314657 0.83317729
2591.29564782 0.83299853
2596.29814907 0.83281995
2601.30065033 0.83264155
2606.30315158 0.83246333
2611.30565283 0.83228529
2616.30815408 0.83210743
2621.31065533 0.83192975
2626.31315658 0.83175225
2631.31565783 0.83157492
2636.31815908 0.83139777
2641.32066033 0.83122080
2646.32316158 0.83104400
2651.32566283 0.83086738
2656.32816408 0.83069093
2661.33066533 0.83051466
2666.33316658 0.83033857
2671.33566783 0.83016264
2676.33816908 0.82998689
2681.34067034 0.82981132
2686.34317159 0.82963591
2691.34567284 0.82946068
2696.34817409 0.82928562
2701.35067534 0.82911073
2706.35317659 0.82893601
2711.35567784 0.82876146
2716.35817909 0.82858708
2721.36068034 0.82841287
2726.36318159 0.82823882
2731.36568284 0.82806495
2736.36818409 0.82789125
2741.37068534 0.82771771
2746.37318659 0.82754434
2751.37568784 0.82737113
2756.37818909 0.82719809
2761.38069035 0.82702522
2766.38319160 0.82685251
2771.38569285 0.82667997
2776.38819410 0.82650759
2781.39069535 0.82633538
2786.39319660 0.82616332
2791.39569785 0.82599144
2796.39819910 0.82581971
2801.40070035 0.82564815
2806.40320160 0.82547675
2811.40570285 0.82530551
2816.40820410 0.82513443
2821.41070535 0.82496351
2826.41320660 0.82479275
2831.41570785 0.82462216
2836.41820910 0.82445172
2841.42071036 0.82428144
2846.42321161 0.82411132
2851.42571286 0.82394135
2856.42821411 0.82377155
2861.43071536 0.82360190
2866.43321661 0.82343241
2871.43571786 0.82326308
2876.43821911 0.82309390
2881.44072036 0.82292488
2886.44322161 0.82275601
2891.44572286 0.82258730
2896.44822411 0.82241874
2901.45072536 0.82225034
2906.45322661 0.82208209
2911.45572786 0.82191400
2916.45822911 0.82174605
2921.46073037 0.82157826
2926.46323162 0.82141063
2931.46573287 0.82124314
2936.46823412 0.82107581
2941.47073537 0.82090863
2946.47323662 0.82074160
2951.47573787 0.82057472
2956.47823912 0.82040798
2961.48074037 0.82024140
2966.48324162 0.82007497
2971.48574287 0.81990869
2976.48824412 0.81974256
2981.49074537 0.81957657
2986.49324662 0.81941073
2991.49574787 0.81924504
2996.49824912 0.81907950
3001.50075038 0.81891411
3006.50325163 0.81874886
3011.50575288 0.81858375
3016.50825413 0.81841880
3021.51075538 0.81825398
3026.51325663 0.81808932
3031.51575788 0.81792480
3036.51825913 0.81776042
3041.52076038 0.81759619
3046.52326163 0.81743210
3051.52576288 0.81726815
3056.52826413 0.81710435
3061.53076538 0.81694069
3066.53326663 0.81677717
3071.53576788 0.81661379
3076.53826913 0.81645056
3081.54077039 0.81628747
3086.54327164 0.81612451
3091.54577289 0.81596170
3096.54827414 0.81579903
3101.55077539 0.81563650
3106.55327664 0.81547411
3111.55577789 0.81531186
3116.55827914 0.81514975
3121.56078039 0.81498778
3126.56328164 0.81482594
3131.56578289 0.81466424
3136.56828414 0.81450268
3141.57078539 0.81434126
3146.57328664 0.81417998
3151.57578789 0.81401883
3156.57828914 0.81385782
3161.58079040 0.81369695
3166.58329165 0.81353621
3171.58579290 0.81337560
3176.58829415 0.81321514
3181.59079540 0.81305480
3186.59329665 0.81289461
3191.59579790 0.81273454
3196.59829915 0.81257461
3201.60080040 0.81241482
3206.60330165 0.81225515
3211.60580290 0.81209562
3216.60830415 0.81193623
3221.61080540 0.81177696
3226.61330665 0.81161783
3231.61580790 0.81145883
3236.61830915 0.81129997
3241.62081041 0.81114123
3246.62331166 0.81098262
3251.62581291 0.81082415
3256.62831416 0.81066580
3261.63081541 0.81050759
3266.63331666 0.81034951
3271.63581791 0.81019155
3276.63831916 0.81003373
3281.64082041 0.80987603
3286.64332166 0.80971846
3291.64582291 0.80956103
3296.64832416 0.80940372
3301.65082541 0.80924653
3306.65332666 0.80908948
3311.65582791 0.80893255
3316.65832916 0.80877575
3321.66083042 0.80861908
3326.66333167 0.80846253
3331.66583292 0.80830611
3336.66833417 0.80814981
3341.67083542 0.80799365
3346.67333667 0.80783760
3351.67583792 0.80768168
3356.67833917 0.80752589
3361.68084042 0.80737022
3366.68334167 0.80721468
3371.68584292 0.80705926
3376.68834417 0.80690396
3381.69084542 0.80674879
3386.69334667 0.80659374
3391.69584792 0.80643881
3396.69834917 0.80628400
3401.70085043 0.80612932
3406.70335168 0.80597476
3411.70585293 0.80582033
3416.70835418 0.80566601
3421.71085543 0.80551182
3426.71335668 0.80535774
3431.71585793 0.80520379
3436.71835918 0.80504996
3441.72086043 0.80489625
3446.72336168 0.80474266
3451.72586293 0.80458919
3456.72836418 0.80443584
3461.73086543 0.80428261
3466.73336668 0.80412949
3471.73586793 0.80397650
3476.73836918 0.80382362
3481.74087044 0.80367087
3486.74337169 0.80351823
3491.74587294 0.80336571
3496.74837419 0.80321331
3501.75087544 0.80306102
3506.75337669 0.80290885
3511.75587794 0.80275680
3516.75837919 0.80260487
3521.76088044 0.80245305
3526.76338169 0.80230135
3531.76588294 0.80214976
3536.76838419 0.80199829
3541.77088544 0.80184694
3546.77338669 0.80169570
3551.77588794 0.80154458
3556.77838919 0.80139357
3561.78089045 0.80124267
3566.78339170 0.80109189
3571.78589295 0.80094122
3576.78839420 0.80079067
3581.79089545 0.80064023
3586.79339670 0.80048991
3591.79589795 0.80033970
3596.79839920 0.80018960
3601.80090045 0.80003961
3606.80340170 0.79988974
3611.80590295 0.79973998
3616.80840420 0.79959033
3621.81090545 0.79944079
3626.81340670 0.79929136
3631.81590795 0.79914205
3636.81840920 0.79899284
3641.82091046 0.79884375
3646.82341171 0.79869477
3651.82591296 0.79854590
3656.82841421 0.79839714
3661.83091546 0.79824848
3666.83341671 0.79809994
3671.83591796 0.79795151
3676.83841921 0.79780319
3681.84092046 0.79765498
3686.84342171 0.79750687
3691.84592296 0.79735888
3696.84842421 0.79721099
3701.85092546 0.79706321
3706.85342671 0.79691554
3711.85592796 0.79676798
3716.85842921 0.79662052
3721.86093047 0.79647317
3726.86343172 0.79632593
3731.86593297 0.79617880
3736.86843422 0.79603177
3741.87093547 0.79588485
3746.87343672 0.79573804
3751.87593797 0.79559133
3756.87843922 0.79544473
3761.88094047 0.79529824
3766.88344172 0.79515185
3771.88594297 0.79500556
3776.88844422 0.79485939
3781.89094547 0.79471331
3786.89344672 0.79456734
3791.89594797 0.79442148
3796.89844922 0.79427572
3801.90095048 0.79413006
3806.90345173 0.79398451
3811.90595298 0.79383906
3816.90845423 0.79369372
3821.91095548 0.79354847
3826.91345673 0.79340334
3831.91595798 0.79325830
3836.91845923 0.79311337
3841.92096048 0.79296854
3846.92346173 0.79282381
3851.92596298 0.79267919
3856.92846423 0.79253466
3861.93096548 0.79239024
3866.93346673 0.79224592
3871.93596798 0.79210171
3876.93846923 0.79195759
3881.94097049 0.79181357
3886.94347174 0.79166966
3891.94597299 0.79152584
3896.94847424 0.79138213
3901.95097549 0.79123852
3906.95347674 0.79109500
3911.95597799 0.79095159
3916.95847924 0.79080828
3921.96098049 0.79066506
3926.96348174 0.79052195
3931.96598299 0.79037893
3936.96848424 0.79023602
3941.97098549 0.79009320
3946.97348674 0.78995048
3951.97598799 0.78980786
3956.97848924 0.78966534
3961.98099050 0.78952292
3966.98349175 0.78938059
3971.98599300 0.78923836
3976.98849425 0.78909623
3981.99099550 0.78895420
3986.99349675 0.78881226
3991.99599800 0.78867042
3996.99849925 0.78852868
4002.00100050 0.78838704
4007.00350175 0.78824549
4012.00600300 0.78810404
4017.00850425 0.78796268
4022.01100550 0.78782142
4027.01350675 0.78768026
4032.01600800 0.78753919
4037.01850925 0.78739821
4042.02101051 0.78725734
4047.02351176 0.78711655
4052.02601301 0.78697586
4057.02851426 0.78683527
4062.03101551 0.78669477
4067.03351676 0.78655437
4072.03601801 0.78641406
4077.03851926 0.78627384
4082.04102051 0.78613372
4087.04352176 0.78599369
4092.04602301 0.78585376
4097.04852426 0.78571392
4102.05102551 0.78557417
4107.05352676 0.78543452
4112.05602801 0.78529496
4117.05852926 0.78515549
4122.06103052 0.78501611
4127.06353177 0.78487683
4132.06603302 0.78473764
4137.06853427 0.78459854
4142.07103552 0.78445953
4147.07353677 0.78432061
4152.07603802 0.78418179
4157.07853927 0.78404306
4162.08104052 0.78390442
4167.08354177 0.78376587
4172.08604302 0.78362741
4177.08854427 0.78348904
4182.09104552 0.78335076
4187.09354677 0.78321257
4192.09604802 0.78307448
4197.09854927 0.78293647
4202.10105053 0.78279856
4207.10355178 0.78266073
4212.10605303 0.78252299
4217.10855428 0.78238535
4222.11105553 0.78224779
4227.11355678 0.78211032
4232.11605803 0.78197294
4237.11855928 0.78183565
4242.12106053 0.78169845
4247.12356178 0.78156134
4252.12606303 0.78142431
4257.12856428 0.78128738
4262.13106553 0.78115053
4267.13356678 0.78101377
4272.13606803 0.78087710
4277.13856928 0.78074052
4282.14107054 0.78060402
4287.14357179 0.78046761
4292.14607304 0.78033129
4297.14857429 0.78019506
4302.15107554 0.78005891
4307.15357679 0.77992285
4312.15607804 0.77978687
4317.15857929 0.77965099
4322.16108054 0.77951519
4327.16358179 0.77937947
4332.16608304 0.77924384
4337.16858429 0.77910830
4342.17108554 0.77897285
4347.17358679 0.77883748
4352.17608804 0.77870219
4357.17858929 0.77856699
4362.18109055 0.77843188
4367.18359180 0.77829685
4372.18609305 0.77816190
4377.18859430 0.77802705
4382.19109555 0.77789227
4387.19359680 0.77775758
4392.19609805 0.77762298
4397.19859930 0.77748845
4402.20110055 0.77735402
4407.20360180 0.77721966
4412.20610305 0.77708540
4417.20860430 0.77695121
4422.21110555 0.77681711
4427.21360680 0.77668309
4432.21610805 0.77654916
4437.21860930 0.77641530
4442.22111056 0.77628154
4447.22361181 0.77614785
4452.22611306 0.77601425
4457.22861431 0.77588073
4462.23111556 0.77574729
4467.23361681 0.77561393
4472.23611806 0.77548066
4477.23861931 0.77534747
4482.24112056 0.77521436
4487.24362181 0.77508133
4492.24612306 0.77494839
4497.24862431 0.77481552
4502.25112556 0.77468274
4507.25362681 0.77455004
4512.25612806 0.77441742
4517.25862931 0.77428488
4522.26113057 0.77415242
4527.26363182 0.77402005
4532.26613307 0.77388775
4537.26863432 0.77375554
4542.27113557 0.77362340
4547.27363682 0.77349135
4552.27613807 0.77335937
4557.27863932 0.77322748
4562.28114057 0.77309566
4567.28364182 0.77296393
4572.28614307 0.77283227
4577.28864432 0.77270069
4582.29114557 0.77256920
4587.29364682 0.77243778
4592.29614807 0.77230644
4597.29864932 0.77217518
4602.30115058 0.77204400
4607.30365183 0.77191290
4612.30615308 0.77178188
4617.30865433 0.77165093
4622.31115558 0.77152007
4627.31365683 0.77138928
4632.31615808 0.77125857
4637.31865933 0.77112794
4642.32116058 0.77099738
4647.32366183 0.77086691
4652.32616308 0.77073651
4657.32866433 0.77060619
4662.33116558 0.77047595
4667.33366683 0.77034578
4672.33616808 0.77021569
4677.33866933 0.77008568
4682.34117059 0.76995575
4687.34367184 0.76982589
4692.34617309 0.76969611
4697.34867434 0.76956640
4702.35117559 0.76943677
4707.35367684 0.76930722
4712.35617809 0.76917775
4717.35867934 0.76904835
4722.36118059 0.76891902
4727.36368184 0.76878978
4732.36618309 0.76866060
4737.36868434 0.76853151
4742.37118559 0.76840249
4747.37368684 0.76827354
4752.37618809 0.76814467
4757.37868934 0.76801588
4762.38119060 0.76788716
4767.38369185 0.76775851
4772.38619310 0.76762994
4777.38869435 0.76750145
4782.39119560 0.76737303
4787.39369685 0.76724468
4792.39619810 0.76711641
4797.39869935 0.76698821
4802.40120060 0.76686009
4807.40370185 0.76673204
4812.40620310 0.76660406
4817.40870435 0.76647616
4822.41120560 0.76634834
4827.41370685 0.76622058
4832.41620810 0.76609290
4837.41870935 0.76596529
4842.42121061 0.76583776
4847.42371186 0.76571030
4852.42621311 0.76558291
4857.42871436 0.76545560
4862.43121561 0.76532835
4867.43371686 0.76520119
4872.43621811 0.76507409
4877.43871936 0.76494706
4882.44122061 0.76482011
4887.44372186 0.76469323
4892.44622311 0.76456643
4897.44872436 0.76443969
4902.45122561 0.76431303
4907.45372686 0.76418644
4912.45622811 0.76405992
4917.45872936 0.76393347
4922.46123062 0.76380709
4927.46373187 0.76368079
4932.46623312 0.76355456
4937.46873437 0.76342839
4942.47123562 0.76330230
4947.47373687 0.76317628
4952.47623812 0.76305033
4957.47873937 0.76292446
4962.48124062 0.76279865
4967.48374187 0.76267291
4972.48624312 0.76254724
4977.48874437 0.76242165
4982.49124562 0.76229612
4987.49374687 0.76217067
4992.49624812 0.76204528
4997.49874937 0.76191997
5002.50125063 0.76179472
5007.50375188 0.76166955
5012.50625313 0.76154444
5017.50875438 0.76141940
5022.51125563 0.76129444
5027.51375688 0.76116954
5032.51625813 0.76104471
5037.51875938 0.76091995
5042.52126063 0.76079526
5047.52376188 0.76067064
5052.52626313 0.76054609
5057.52876438 0.76042161
5062.53126563 0.76029719
5067.53376688 0.76017285
5072.53626813 0.76004857
5077.53876938 0.75992436
5082.54127064 0.75980022
5087.54377189 0.75967615
5092.54627314 0.75955214
5097.54877439 0.75942821
5102.55127564 0.75930434
5107.55377689 0.75918054
5112.55627814 0.75905680
5117.55877939 0.75893314
5122.56128064 0.75880954
5127.56378189 0.75868601
5132.56628314 0.75856255
5137.56878439 0.75843915
5142.57128564 0.75831582
5147.57378689 0.75819256
5152.57628814 0.75806937
5157.57878939 0.75794624
5162.58129065 0.75782318
5167.58379190 0.75770019
5172.58629315 0.75757726
5177.58879440 0.75745440
5182.59129565 0.75733160
5187.59379690 0.75720888
5192.59629815 0.75708621
5197.59879940 0.75696362
5202.60130065 0.75684109
5207.60380190 0.75671862
5212.60630315 0.75659623
5217.60880440 0.75647389
5222.61130565 0.75635163
5227.61380690 0.75622943
5232.61630815 0.75610729
5237.61880940 0.75598522
5242.62131066 0.75586322
5247.62381191 0.75574128
5252.62631316 0.75561940
5257.62881441 0.75549759
5262.63131566 0.75537585
5267.63381691 0.75525417
5272.63631816 0.75513255
5277.63881941 0.75501100
5282.64132066 0.75488952
5287.64382191 0.75476810
5292.64632316 0.75464674
5297.64882441 0.75452545
5302.65132566 0.75440422
5307.65382691 0.75428306
5312.65632816 0.75416196
5317.65882941 0.75404092
5322.66133067 0.75391995
5327.66383192 0.75379904
5332.66633317 0.75367820
5337.66883442 0.75355742
5342.67133567 0.75343670
5347.67383692 0.75331605
5352.67633817 0.75319546
5357.67883942 0.75307493
5362.68134067 0.75295447
5367.68384192 0.75283406
5372.68634317 0.75271373
5377.68884442 0.75259345
5382.69134567 0.75247324
5387.69384692 0.75235309
5392.69634817 0.75223301
5397.69884942 0.75211298
5402.70135068 0.75199302
5407.70385193 0.75187312
5412.70635318 0.75175329
5417.70885443 0.75163351
5422.71135568 0.75151380
5427.71385693 0.75139415
5432.71635818 0.75127456
5437.71885943 0.75115504
5442.72136068 0.75103557
5447.72386193 0.75091617
5452.72636318 0.75079683
5457.72886443 0.75067755
