2906.45322661 0.79543339
2911.45572786 0.79524956
2916.45822911 0.79506590
2921.46073037 0.79488242
2926.46323162 0.79469912
2931.46573287 0.79451598
2936.46823412 0.79433303
2941.47073537 0.79415024
2946.47323662 0.79396763
2951.47573787 0.79378520
2956.47823912 0.79360293
2961.48074037 0.79342084
2966.48324162 0.79323891
2971.48574287 0.79305716
2976.48824412 0.79287558
2981.49074537 0.79269417
2986.49324662 0.79251292
2991.49574787 0.79233185
2996.49824912 0.79215095
3001.50075038 0.79197021
3006.50325163 0.79178964
3011.50575288 0.79160924
3016.50825413 0.79142901
3021.51075538 0.79124894
3026.51325663 0.79106904
3031.51575788 0.79088930
3036.51825913 0.79070973
3041.52076038 0.79053033
3046.52326163 0.79035109
3051.52576288 0.79017201
3056.52826413 0.78999310
3061.53076538 0.78981435
3066.53326663 0.78963576
3071.53576788 0.78945734
3076.53826913 0.78927908
3081.54077039 0.78910098
3086.54327164 0.78892304
3091.54577289 0.78874526
3096.54827414 0.78856765
3101.55077539 0.78839019
3106.55327664 0.78821289
3111.55577789 0.78803576
3116.55827914 0.78785878
3121.56078039 0.78768196
3126.56328164 0.78750530
3131.56578289 0.78732879
3136.56828414 0.78715245
3141.57078539 0.78697626
3146.57328664 0.78680023
3151.57578789 0.78662435
3156.57828914 0.78644863
3161.58079040 0.78627307
3166.58329165 0.78609766
3171.58579290 0.78592241
3176.58829415 0.78574731
3181.59079540 0.78557236
3186.59329665 0.78539757
3191.59579790 0.78522294
3196.59829915 0.78504845
3201.60080040 0.78487412
3206.60330165 0.78469994
3211.60580290 0.78452591
3216.60830415 0.78435204
3221.61080540 0.78417832
3226.61330665 0.78400474
3231.61580790 0.78383132
3236.61830915 0.78365805
3241.62081041 0.78348493
3246.62331166 0.78331196
3251.62581291 0.78313913
3256.62831416 0.78296646
3261.63081541 0.78279393
3266.63331666 0.78262156
3271.63581791 0.78244933
3276.63831916 0.78227725
3281.64082041 0.78210531
3286.64332166 0.78193353
3291.64582291 0.78176189
3296.64832416 0.78159039
3301.65082541 0.78141904
3306.65332666 0.78124784
3311.65582791 0.78107678
3316.65832916 0.78090587
3321.66083042 0.78073510
3326.66333167 0.78056448
3331.66583292 0.78039400
3336.66833417 0.78022366
3341.67083542 0.78005347
3346.67333667 0.77988342
3351.67583792 0.77971351
3356.67833917 0.77954375
3361.68084042 0.77937413
3366.68334167 0.77920465
3371.68584292 0.77903531
3376.68834417 0.77886611
3381.69084542 0.77869705
3386.69334667 0.77852813
3391.69584792 0.77835936
3396.69834917 0.77819072
3401.70085043 0.77802222
3406.70335168 0.77785386
3411.70585293 0.77768564
3416.70835418 0.77751756
3421.71085543 0.77734962
3426.71335668 0.77718182
3431.71585793 0.77701415
3436.71835918 0.77684662
3441.72086043 0.77667923
3446.72336168 0.77651198
3451.72586293 0.77634486
3456.72836418 0.77617787
3461.73086543 0.77601103
3466.73336668 0.77584432
3471.73586793 0.77567774
3476.73836918 0.77551130
3481.74087044 0.77534500
3486.74337169 0.77517883
3491.74587294 0.77501279
3496.74837419 0.77484689
3501.75087544 0.77468112
3506.75337669 0.77451548
3511.75587794 0.77434998
3516.75837919 0.77418461
3521.76088044 0.77401937
3526.76338169 0.77385427
3531.76588294 0.77368930
3536.76838419 0.77352446
3541.77088544 0.77335975
3546.77338669 0.77319517
3551.77588794 0.77303072
3556.77838919 0.77286640
3561.78089045 0.77270222
3566.78339170 0.77253816
3571.78589295 0.77237423
3576.78839420 0.77221043
3581.79089545 0.77204677
3586.79339670 0.77188323
3591.79589795 0.77171982
3596.79839920 0.77155653
3601.80090045 0.77139338
3606.80340170 0.77123035
3611.80590295 0.77106746
3616.80840420 0.77090468
3621.81090545 0.77074204
3626.81340670 0.77057952
3631.81590795 0.77041713
3636.81840920 0.77025487
3641.82091046 0.77009273
3646.82341171 0.76993072
3651.82591296 0.76976883
3656.82841421 0.76960707
3661.83091546 0.76944543
3666.83341671 0.76928392
3671.83591796 0.76912253
3676.83841921 0.76896127
3681.84092046 0.76880013
3686.84342171 0.76863912
3691.84592296 0.76847823
3696.84842421 0.76831746
3701.85092546 0.76815681
3706.85342671 0.76799629
3711.85592796 0.76783589
3716.85842921 0.76767561
3721.86093047 0.76751546
3726.86343172 0.76735542
3731.86593297 0.76719551
3736.86843422 0.76703572
3741.87093547 0.76687605
3746.87343672 0.76671650
3751.87593797 0.76655708
3756.87843922 0.76639777
3761.88094047 0.76623858
3766.88344172 0.76607951
3771.88594297 0.76592056
3776.88844422 0.76576174
3781.89094547 0.76560303
3786.89344672 0.76544444
3791.89594797 0.76528596
3796.89844922 0.76512761
3801.90095048 0.76496938
3806.90345173 0.76481126
3811.90595298 0.76465326
3816.90845423 0.76449538
3821.91095548 0.76433761
3826.91345673 0.76417997
3831.91595798 0.76402244
3836.91845923 0.76386502
3841.92096048 0.76370773
3846.92346173 0.76355054
3851.92596298 0.76339348
3856.92846423 0.76323653
3861.93096548 0.76307970
3866.93346673 0.76292298
3871.93596798 0.76276637
3876.93846923 0.76260989
3881.94097049 0.76245351
3886.94347174 0.76229725
3891.94597299 0.76214111
3896.94847424 0.76198508
3901.95097549 0.76182916
3906.95347674 0.76167336
3911.95597799 0.76151767
3916.95847924 0.76136209
3921.96098049 0.76120662
3926.96348174 0.76105127
3931.96598299 0.76089603
3936.96848424 0.76074091
3941.97098549 0.76058589
3946.97348674 0.76043099
3951.97598799 0.76027620
3956.97848924 0.76012152
3961.98099050 0.75996695
3966.98349175 0.75981249
3971.98599300 0.75965814
3976.98849425 0.75950391
3981.99099550 0.75934978
3986.99349675 0.75919577
3991.99599800 0.75904186
3996.99849925 0.75888807
4002.00100050 0.75873438
4007.00350175 0.75858080
4012.00600300 0.75842733
4017.00850425 0.75827398
4022.01100550 0.75812073
4027.01350675 0.75796759
4032.01600800 0.75781455
4037.01850925 0.75766163
4042.02101051 0.75750881
4047.02351176 0.75735610
4052.02601301 0.75720350
4057.02851426 0.75705101
4062.03101551 0.75689862
4067.03351676 0.75674634
4072.03601801 0.75659417
4077.03851926 0.75644210
4082.04102051 0.75629014
4087.04352176 0.75613829
4092.04602301 0.75598654
4097.04852426 0.75583490
4102.05102551 0.75568336
4107.05352676 0.75553193
4112.05602801 0.75538061
4117.05852926 0.75522939
4122.06103052 0.75507827
4127.06353177 0.75492726
4132.06603302 0.75477635
4137.06853427 0.75462555
4142.07103552 0.75447485
4147.07353677 0.75432426
4152.07603802 0.75417377
4157.07853927 0.75402338
4162.08104052 0.75387310
4167.08354177 0.75372292
4172.08604302 0.75357285
4177.08854427 0.75342287
4182.09104552 0.75327300
4187.09354677 0.75312323
4192.09604802 0.75297357
4197.09854927 0.75282400
4202.10105053 0.75267454
4207.10355178 0.75252518
4212.10605303 0.75237592
4217.10855428 0.75222676
4222.11105553 0.75207771
4227.11355678 0.75192875
4232.11605803 0.75177990
4237.11855928 0.75163114
4242.12106053 0.75148249
4247.12356178 0.75133394
4252.12606303 0.75118549
4257.12856428 0.75103713
4262.13106553 0.75088888
4267.13356678 0.75074073
4272.13606803 0.75059267
4277.13856928 0.75044472
4282.14107054 0.75029687
4287.14357179 0.75014911
4292.14607304 0.75000145
4297.14857429 0.74985389
4302.15107554 0.74970643
4307.15357679 0.74955907
4312.15607804 0.74941181
4317.15857929 0.74926464
4322.16108054 0.74911758
4327.16358179 0.74897061
4332.16608304 0.74882373
4337.16858429 0.74867696
4342.17108554 0.74853028
4347.17358679 0.74838370
4352.17608804 0.74823721
4357.17858929 0.74809083
4362.18109055 0.74794453
4367.18359180 0.74779834
4372.18609305 0.74765224
4377.18859430 0.74750624
4382.19109555 0.74736033
4387.19359680 0.74721452
4392.19609805 0.74706880
4397.19859930 0.74692318
4402.20110055 0.74677766
4407.20360180 0.74663223
4412.20610305 0.74648689
4417.20860430 0.74634165
4422.21110555 0.74619650
4427.21360680 0.74605145
4432.21610805 0.74590650
4437.21860930 0.74576163
4442.22111056 0.74561686
4447.22361181 0.74547219
4452.22611306 0.74532760
4457.22861431 0.74518312
4462.23111556 0.74503872
4467.23361681 0.74489442
4472.23611806 0.74475021
4477.23861931 0.74460609
4482.24112056 0.74446207
4487.24362181 0.74431814
4492.24612306 0.74417430
4497.24862431 0.74403055
4502.25112556 0.74388690
4507.25362681 0.74374334
4512.25612806 0.74359987
4517.25862931 0.74345649
4522.26113057 0.74331320
4527.26363182 0.74317000
4532.26613307 0.74302690
4537.26863432 0.74288388
4542.27113557 0.74274096
4547.27363682 0.74259813
4552.27613807 0.74245539
4557.27863932 0.74231274
4562.28114057 0.74217018
4567.28364182 0.74202770
4572.28614307 0.74188532
4577.28864432 0.74174303
4582.29114557 0.74160083
4587.29364682 0.74145872
4592.29614807 0.74131670
4597.29864932 0.74117477
4602.30115058 0.74103292
4607.30365183 0.74089117
4612.30615308 0.74074950
4617.30865433 0.74060793
4622.31115558 0.74046644
4627.31365683 0.74032504
4632.31615808 0.74018373
4637.31865933 0.74004250
4642.32116058 0.73990137
4647.32366183 0.73976032
4652.32616308 0.73961936
4657.32866433 0.73947849
4662.33116558 0.73933770
4667.33366683 0.73919701
4672.33616808 0.73905640
4677.33866933 0.73891587
4682.34117059 0.73877544
4687.34367184 0.73863509
4692.34617309 0.73849483
4697.34867434 0.73835465
4702.35117559 0.73821456
4707.35367684 0.73807456
4712.35617809 0.73793464
4717.35867934 0.73779481
4722.36118059 0.73765506
4727.36368184 0.73751540
4732.36618309 0.73737583
4737.36868434 0.73723634
4742.37118559 0.73709694
4747.37368684 0.73695762
4752.37618809 0.73681839
4757.37868934 0.73667924
4762.38119060 0.73654018
4767.38369185 0.73640120
4772.38619310 0.73626230
4777.38869435 0.73612349
4782.39119560 0.73598477
4787.39369685 0.73584613
4792.39619810 0.73570757
4797.39869935 0.73556910
4802.40120060 0.73543071
4807.40370185 0.73529240
4812.40620310 0.73515418
4817.40870435 0.73501604
4822.41120560 0.73487798
4827.41370685 0.73474001
4832.41620810 0.73460212
4837.41870935 0.73446431
4842.42121061 0.73432659
4847.42371186 0.73418895
4852.42621311 0.73405139
4857.42871436 0.73391391
4862.43121561 0.73377652
4867.43371686 0.73363921
4872.43621811 0.73350198
4877.43871936 0.73336483
4882.44122061 0.73322776
4887.44372186 0.73309078
4892.44622311 0.73295388
4897.44872436 0.73281705
4902.45122561 0.73268031
4907.45372686 0.73254365
4912.45622811 0.73240707
4917.45872936 0.73227058
4922.46123062 0.73213416
4927.46373187 0.73199782
4932.46623312 0.73186157
4937.46873437 0.73172539
4942.47123562 0.73158930
4947.47373687 0.73145329
4952.47623812 0.73131735
4957.47873937 0.73118150
4962.48124062 0.73104572
4967.48374187 0.73091003
4972.48624312 0.73077441
4977.48874437 0.73063888
4982.49124562 0.73050342
4987.49374687 0.73036804
4992.49624812 0.73023274
4997.49874937 0.73009753
5002.50125063 0.72996239
5007.50375188 0.72982732
5012.50625313 0.72969234
5017.50875438 0.72955744
5022.51125563 0.72942261
5027.51375688 0.72928786
5032.51625813 0.72915320
5037.51875938 0.72901860
5042.52126063 0.72888409
5047.52376188 0.72874966
5052.52626313 0.72861530
5057.52876438 0.72848102
5062.53126563 0.72834682
5067.53376688 0.72821269
5072.53626813 0.72807865
5077.53876938 0.72794468
5082.54127064 0.72781078
5087.54377189 0.72767697
5092.54627314 0.72754323
5097.54877439 0.72740957
5102.55127564 0.72727598
5107.55377689 0.72714247
5112.55627814 0.72700904
5117.55877939 0.72687568
5122.56128064 0.72674240
5127.56378189 0.72660920
5132.56628314 0.72647607
5137.56878439 0.72634302
5142.57128564 0.72621004
5147.57378689 0.72607714
5152.57628814 0.72594432
5157.57878939 0.72581157
5162.58129065 0.72567889
5167.58379190 0.72554630
5172.58629315 0.72541377
5177.58879440 0.72528132
5182.59129565 0.72514895
5187.59379690 0.72501665
5192.59629815 0.72488443
5197.59879940 0.72475228
5202.60130065 0.72462020
5207.60380190 0.72448820
5212.60630315 0.72435628
5217.60880440 0.72422442
5222.61130565 0.72409265
5227.61380690 0.72396094
5232.61630815 0.72382931
5237.61880940 0.72369776
5242.62131066 0.72356627
5247.62381191 0.72343486
5252.62631316 0.72330353
5257.62881441 0.72317227
5262.63131566 0.72304108
5267.63381691 0.72290996
5272.63631816 0.72277892
5277.63881941 0.72264795
5282.64132066 0.72251705
5287.64382191 0.72238623
5292.64632316 0.72225548
5297.64882441 0.72212480
5302.65132566 0.72199419
5307.65382691 0.72186366
5312.65632816 0.72173320
5317.65882941 0.72160281
5322.66133067 0.72147249
5327.66383192 0.72134225
5332.66633317 0.72121208
5337.66883442 0.72108197
5342.67133567 0.72095194
5347.67383692 0.72082199
5352.67633817 0.72069210
5357.67883942 0.72056228
5362.68134067 0.72043254
5367.68384192 0.72030287
5372.68634317 0.72017327
5377.68884442 0.72004374
5382.69134567 0.71991428
5387.69384692 0.71978489
5392.69634817 0.71965557
5397.69884942 0.71952632
5402.70135068 0.71939715
5407.70385193 0.71926804
5412.70635318 0.71913900
5417.70885443 0.71901004
5422.71135568 0.71888114
5427.71385693 0.71875232
5432.71635818 0.71862356
5437.71885943 0.71849488
5442.72136068 0.71836626
5447.72386193 0.71823771
5452.72636318 0.71810924
5457.72886443 0.71798083
