0.00000000 1.00000000
5.00250125 0.98836517
10.00500250 0.98122922
15.00750375 0.97559970
20.01000500 0.97083434
25.01250625 0.96665488
30.01500750 0.96290742
35.01750875 0.95949507
40.02001001 0.95635187
45.02251126 0.95343045
50.02501251 0.95069545
55.02751376 0.94811966
60.03001501 0.94568170
65.03251626 0.94336435
70.03501751 0.94115361
75.03751876 0.93903785
80.04002001 0.93700734
85.04252126 0.93505384
90.04502251 0.93317029
95.04752376 0.93135062
100.05002501 0.92958953
105.05252626 0.92788240
110.05502751 0.92622514
115.05752876 0.92461416
120.06003002 0.92304623
125.06253127 0.92151847
130.06503252 0.92002831
135.06753377 0.91857341
140.07003502 0.91715167
145.07253627 0.91576116
150.07503752 0.91440014
155.07753877 0.91306701
160.08004002 0.91176030
165.08254127 0.91047868
170.08504252 0.90922091
175.08754377 0.90798583
180.09004502 0.90677240
185.09254627 0.90557962
190.09504752 0.90440658
195.09754877 0.90325245
200.10005003 0.90211642
205.10255128 0.90099775
210.10505253 0.89989575
215.10755378 0.89880978
220.11005503 0.89773922
225.11255628 0.89668350
230.11505753 0.89564209
235.11755878 0.89461447
240.12006003 0.89360017
245.12256128 0.89259873
250.12506253 0.89160973
255.12756378 0.89063276
260.13006503 0.88966744
265.13256628 0.88871340
270.13506753 0.88777029
275.13756878 0.88683780
280.14007004 0.88591559
285.14257129 0.88500338
290.14507254 0.88410089
295.14757379 0.88320783
300.15007504 0.88232395
305.15257629 0.88144900
310.15507754 0.88058274
315.15757879 0.87972496
320.16008004 0.87887542
325.16258129 0.87803393
330.16508254 0.87720028
335.16758379 0.87637428
340.17008504 0.87555574
345.17258629 0.87474449
350.17508754 0.87394036
355.17758879 0.87314319
360.18009005 0.87235281
365.18259130 0.87156907
370.18509255 0.87079184
375.18759380 0.87002096
380.19009505 0.86925630
385.19259630 0.86849773
390.19509755 0.86774511
395.19759880 0.86699834
400.20010005 0.86625729
405.20260130 0.86552184
410.20510255 0.86479189
415.20760380 0.86406732
420.21010505 0.86334804
425.21260630 0.86263394
430.21510755 0.86192492
435.21760880 0.86122089
440.22011006 0.86052175
445.22261131 0.85982743
450.22511256 0.85913782
455.22761381 0.85845286
460.23011506 0.85777245
465.23261631 0.85709651
470.23511756 0.85642498
475.23761881 0.85575777
480.24012006 0.85509481
485.24262131 0.85443603
490.24512256 0.85378136
495.24762381 0.85313074
500.25012506 0.85248410
505.25262631 0.85184138
510.25512756 0.85120251
515.25762881 0.85056743
520.26013007 0.84993609
525.26263132 0.84930842
530.26513257 0.84868438
535.26763382 0.84806391
540.27013507 0.84744694
545.27263632 0.84683344
550.27513757 0.84622336
555.27763882 0.84561663
560.28014007 0.84501322
565.28264132 0.84441307
570.28514257 0.84381614
575.28764382 0.84322239
580.29014507 0.84263177
585.29264632 0.84204424
590.29514757 0.84145976
595.29764882 0.84087828
600.30015008 0.84029976
605.30265133 0.83972417
610.30515258 0.83915147
615.30765383 0.83858161
620.31015508 0.83801457
625.31265633 0.83745030
630.31515758 0.83688877
635.31765883 0.83632995
640.32016008 0.83577381
645.32266133 0.83522030
650.32516258 0.83466939
655.32766383 0.83412106
660.33016508 0.83357528
665.33266633 0.83303200
670.33516758 0.83249121
675.33766883 0.83195287
680.34017009 0.83141696
685.34267134 0.83088344
690.34517259 0.83035228
695.34767384 0.82982347
700.35017509 0.82929697
705.35267634 0.82877276
710.35517759 0.82825081
715.35767884 0.82773109
720.36018009 0.82721359
725.36268134 0.82669827
730.36518259 0.82618512
735.36768384 0.82567410
740.37018509 0.82516520
745.37268634 0.82465839
750.37518759 0.82415365
755.37768884 0.82365096
760.38019010 0.82315030
765.38269135 0.82265164
770.38519260 0.82215497
775.38769385 0.82166026
780.39019510 0.82116750
785.39269635 0.82067666
790.39519760 0.82018773
795.39769885 0.81970068
800.40020010 0.81921549
805.40270135 0.81873216
810.40520260 0.81825065
815.40770385 0.81777096
820.41020510 0.81729306
825.41270635 0.81681694
830.41520760 0.81634258
835.41770885 0.81586996
840.42021011 0.81539906
845.42271136 0.81492988
850.42521261 0.81446238
855.42771386 0.81399657
860.43021511 0.81353242
865.43271636 0.81306991
870.43521761 0.81260904
875.43771886 0.81214978
880.44022011 0.81169212
885.44272136 0.81123605
890.44522261 0.81078155
895.44772386 0.81032862
900.45022511 0.80987722
905.45272636 0.80942736
910.45522761 0.80897902
915.45772886 0.80853218
920.46023012 0.80808683
925.46273137 0.80764296
930.46523262 0.80720055
935.46773387 0.80675960
940.47023512 0.80632009
945.47273637 0.80588201
950.47523762 0.80544534
955.47773887 0.80501008
960.48024012 0.80457621
965.48274137 0.80414372
970.48524262 0.80371260
975.48774387 0.80328284
980.49024512 0.80285443
985.49274637 0.80242735
990.49524762 0.80200160
995.49774887 0.80157716
1000.50025013 0.80115403
1005.50275138 0.80073219
