540.27013507 0.86623749
545.27263632 0.86570171
550.27513757 0.86516887
555.27763882 0.86463891
560.28014007 0.86411179
565.28264132 0.86358748
570.28514257 0.86306593
575.28764382 0.86254711
580.29014507 0.86203098
585.29264632 0.86151750
590.29514757 0.86100664
595.29764882 0.86049836
600.30015008 0.85999262
605.30265133 0.85948939
610.30515258 0.85898864
615.30765383 0.85849034
620.31015508 0.85799446
625.31265633 0.85750095
630.31515758 0.85700980
635.31765883 0.85652098
640.32016008 0.85603444
645.32266133 0.85555018
650.32516258 0.85506815
655.32766383 0.85458833
660.33016508 0.85411070
665.33266633 0.85363522
670.33516758 0.85316188
675.33766883 0.85269064
680.34017009 0.85222149
685.34267134 0.85175439
690.34517259 0.85128933
695.34767384 0.85082627
700.35017509 0.85036521
705.35267634 0.84990611
710.35517759 0.84944895
715.35767884 0.84899371
720.36018009 0.84854037
725.36268134 0.84808891
730.36518259 0.84763931
735.36768384 0.84719155
740.37018509 0.84674560
745.37268634 0.84630146
750.37518759 0.84585909
755.37768884 0.84541849
760.38019010 0.84497963
765.38269135 0.84454249
770.38519260 0.84410706
775.38769385 0.84367332
780.39019510 0.84324124
785.39269635 0.84281083
790.39519760 0.84238205
795.39769885 0.84195490
800.40020010 0.84152934
805.40270135 0.84110538
810.40520260 0.84068300
815.40770385 0.84026217
820.41020510 0.83984288
825.41270635 0.83942513
830.41520760 0.83900889
835.41770885 0.83859414
840.42021011 0.83818089
845.42271136 0.83776910
850.42521261 0.83735877
855.42771386 0.83694989
860.43021511 0.83654244
865.43271636 0.83613640
870.43521761 0.83573177
875.43771886 0.83532853
880.44022011 0.83492667
885.44272136 0.83452618
890.44522261 0.83412704
895.44772386 0.83372925
900.45022511 0.83333278
905.45272636 0.83293764
910.45522761 0.83254380
915.45772886 0.83215126
920.46023012 0.83176000
925.46273137 0.83137002
930.46523262 0.83098130
935.46773387 0.83059383
940.47023512 0.83020761
945.47273637 0.82982261
950.47523762 0.82943884
955.47773887 0.82905628
960.48024012 0.82867492
965.48274137 0.82829475
970.48524262 0.82791576
975.48774387 0.82753794
980.49024512 0.82716129
985.49274637 0.82678579
990.49524762 0.82641143
995.49774887 0.82603821
1000.50025013 0.82566611
1005.50275138 0.82529513
1010.50525263 0.82492525
1015.50775388 0.82455648
1020.51025513 0.82418879
1025.51275638 0.82382219
1030.51525763 0.82345666
1035.51775888 0.82309220
1040.52026013 0.82272879
1045.52276138 0.82236644
1050.52526263 0.82200512
1055.52776388 0.82164484
1060.53026513 0.82128558
1065.53276638 0.82092735
1070.53526763 0.82057012
1075.53776888 0.82021389
1080.54027014 0.81985867
1085.54277139 0.81950443
1090.54527264 0.81915117
1095.54777389 0.81879888
1100.55027514 0.81844757
1105.55277639 0.81809721
1110.55527764 0.81774781
1115.55777889 0.81739935
1120.56028014 0.81705183
1125.56278139 0.81670525
1130.56528264 0.81635959
1135.56778389 0.81601485
1140.57028514 0.81567103
1145.57278639 0.81532811
1150.57528764 0.81498609
1155.57778889 0.81464497
1160.58029015 0.81430474
1165.58279140 0.81396539
1170.58529265 0.81362692
1175.58779390 0.81328931
1180.59029515 0.81295258
1185.59279640 0.81261670
1190.59529765 0.81228167
1195.59779890 0.81194750
1200.60030015 0.81161416
1205.60280140 0.81128166
1210.60530265 0.81094999
1215.60780390 0.81061915
1220.61030515 0.81028913
1225.61280640 0.80995992
1230.61530765 0.80963153
1235.61780890 0.80930393
1240.62031016 0.80897714
1245.62281141 0.80865114
1250.62531266 0.80832593
1255.62781391 0.80800150
1260.63031516 0.80767785
1265.63281641 0.80735498
1270.63531766 0.80703287
1275.63781891 0.80671153
1280.64032016 0.80639095
1285.64282141 0.80607113
1290.64532266 0.80575206
1295.64782391 0.80543373
1300.65032516 0.80511614
1305.65282641 0.80479929
1310.65532766 0.80448317
1315.65782891 0.80416778
1320.66033017 0.80385311
1325.66283142 0.80353917
1330.66533267 0.80322593
1335.66783392 0.80291341
1340.67033517 0.80260159
1345.67283642 0.80229048
1350.67533767 0.80198006
1355.67783892 0.80167034
1360.68034017 0.80136131
1365.68284142 0.80105296
1370.68534267 0.80074530
1375.68784392 0.80043831
1380.69034517 0.80013200
1385.69284642 0.79982635
1390.69534767 0.79952138
1395.69784892 0.79921706
1400.70035018 0.79891341
1405.70285143 0.79861041
1410.70535268 0.79830806
1415.70785393 0.79800636
1420.71035518 0.79770530
1425.71285643 0.79740488
1430.71535768 0.79710510
1435.71785893 0.79680595
1440.72036018 0.79650744
1445.72286143 0.79620955
1450.72536268 0.79591228
1455.72786393 0.79561563
1460.73036518 0.79531960
1465.73286643 0.79502418
1470.73536768 0.79472936
1475.73786893 0.79443516
1480.74037019 0.79414156
1485.74287144 0.79384855
1490.74537269 0.79355615
1495.74787394 0.79326434
1500.75037519 0.79297311
1505.75287644 0.79268248
1510.75537769 0.79239242
1515.75787894 0.79210295
1520.76038019 0.79181406
1525.76288144 0.79152574
1530.76538269 0.79123799
1535.76788394 0.79095081
1540.77038519 0.79066420
1545.77288644 0.79037815
1550.77538769 0.79009266
1555.77788894 0.78980773
1560.78039020 0.78952335
1565.78289145 0.78923952
1570.78539270 0.78895624
1575.78789395 0.78867351
1580.79039520 0.78839132
1585.79289645 0.78810967
1590.79539770 0.78782856
1595.79789895 0.78754798
1600.80040020 0.78726794
1605.80290145 0.78698842
1610.80540270 0.78670944
1615.80790395 0.78643097
1620.81040520 0.78615303
1625.81290645 0.78587561
1630.81540770 0.78559870
1635.81790895 0.78532231
1640.82041021 0.78504643
1645.82291146 0.78477106
1650.82541271 0.78449620
1655.82791396 0.78422184
1660.83041521 0.78394798
1665.83291646 0.78367462
1670.83541771 0.78340176
1675.83791896 0.78312940
1680.84042021 0.78285752
1685.84292146 0.78258614
1690.84542271 0.78231524
1695.84792396 0.78204483
1700.85042521 0.78177490
1705.85292646 0.78150546
1710.85542771 0.78123649
1715.85792896 0.78096800
1720.86043022 0.78069998
1725.86293147 0.78043244
1730.86543272 0.78016536
1735.86793397 0.77989875
1740.87043522 0.77963261
1745.87293647 0.77936693
1750.87543772 0.77910171
1755.87793897 0.77883696
1760.88044022 0.77857266
1765.88294147 0.77830881
1770.88544272 0.77804542
1775.88794397 0.77778248
1780.89044522 0.77751998
1785.89294647 0.77725794
1790.89544772 0.77699634
1795.89794897 0.77673518
1800.90045023 0.77647446
1805.90295148 0.77621418
1810.90545273 0.77595434
1815.90795398 0.77569494
1820.91045523 0.77543596
1825.91295648 0.77517742
1830.91545773 0.77491931
1835.91795898 0.77466163
1840.92046023 0.77440437
1845.92296148 0.77414754
1850.92546273 0.77389112
1855.92796398 0.77363513
1860.93046523 0.77337956
1865.93296648 0.77312440
1870.93546773 0.77286966
1875.93796898 0.77261533
1880.94047024 0.77236142
1885.94297149 0.77210791
1890.94547274 0.77185481
1895.94797399 0.77160212
1900.95047524 0.77134983
1905.95297649 0.77109794
1910.95547774 0.77084646
1915.95797899 0.77059537
1920.96048024 0.77034469
1925.96298149 0.77009440
1930.96548274 0.76984450
1935.96798399 0.76959500
1940.97048524 0.76934588
1945.97298649 0.76909716
1950.97548774 0.76884883
1955.97798899 0.76860088
1960.98049025 0.76835332
1965.98299150 0.76810614
1970.98549275 0.76785934
1975.98799400 0.76761292
1980.99049525 0.76736688
1985.99299650 0.76712122
1990.99549775 0.76687593
1995.99799900 0.76663102
2001.00050025 0.76638648
2006.00300150 0.76614232
2011.00550275 0.76589852
2016.00800400 0.76565509
2021.01050525 0.76541203
2026.01300650 0.76516933
2031.01550775 0.76492700
2036.01800900 0.76468503
2041.02051026 0.76444342
2046.02301151 0.76420217
2051.02551276 0.76396127
2056.02801401 0.76372074
2061.03051526 0.76348056
2066.03301651 0.76324074
2071.03551776 0.76300126
2076.03801901 0.76276214
2081.04052026 0.76252337
2086.04302151 0.76228495
2091.04552276 0.76204688
2096.04802401 0.76180915
2101.05052526 0.76157176
2106.05302651 0.76133472
2111.05552776 0.76109803
2116.05802901 0.76086167
2121.06053027 0.76062565
2126.06303152 0.76038997
2131.06553277 0.76015463
2136.06803402 0.75991962
2141.07053527 0.75968495
2146.07303652 0.75945062
2151.07553777 0.75921661
2156.07803902 0.75898293
2161.08054027 0.75874959
2166.08304152 0.75851657
2171.08554277 0.75828388
2176.08804402 0.75805152
2181.09054527 0.75781948
2186.09304652 0.75758776
2191.09554777 0.75735637
2196.09804902 0.75712530
2201.10055028 0.75689455
2206.10305153 0.75666412
2211.10555278 0.75643400
2216.10805403 0.75620420
2221.11055528 0.75597472
2226.11305653 0.75574555
2231.11555778 0.75551670
2236.11805903 0.75528816
2241.12056028 0.75505993
2246.12306153 0.75483200
2251.12556278 0.75460439
2256.12806403 0.75437709
2261.13056528 0.75415009
2266.13306653 0.75392340
2271.13556778 0.75369701
2276.13806903 0.75347093
2281.14057029 0.75324514
2286.14307154 0.75301966
2291.14557279 0.75279448
2296.14807404 0.75256960
2301.15057529 0.75234502
2306.15307654 0.75212074
2311.15557779 0.75189675
2316.15807904 0.75167305
2321.16058029 0.75144965
2326.16308154 0.75122655
2331.16558279 0.75100373
2336.16808404 0.75078121
2341.17058529 0.75055898
2346.17308654 0.75033703
2351.17558779 0.75011538
2356.17808904 0.74989401
2361.18059030 0.74967293
2366.18309155 0.74945213
2371.18559280 0.74923162
2376.18809405 0.74901139
2381.19059530 0.74879144
2386.19309655 0.74857178
2391.19559780 0.74835239
2396.19809905 0.74813329
2401.20060030 0.74791446
2406.20310155 0.74769592
2411.20560280 0.74747764
2416.20810405 0.74725965
2421.21060530 0.74704193
2426.21310655 0.74682448
2431.21560780 0.74660731
2436.21810905 0.74639041
2441.22061031 0.74617378
2446.22311156 0.74595742
2451.22561281 0.74574133
2456.22811406 0.74552552
2461.23061531 0.74530996
2466.23311656 0.74509468
2471.23561781 0.74487966
2476.23811906 0.74466491
2481.24062031 0.74445042
2486.24312156 0.74423620
2491.24562281 0.74402223
2496.24812406 0.74380853
2501.25062531 0.74359510
2506.25312656 0.74338192
2511.25562781 0.74316900
2516.25812906 0.74295634
2521.26063032 0.74274394
2526.26313157 0.74253179
2531.26563282 0.74231991
2536.26813407 0.74210827
2541.27063532 0.74189690
2546.27313657 0.74168577
2551.27563782 0.74147490
2556.27813907 0.74126428
2561.28064032 0.74105391
2566.28314157 0.74084380
2571.28564282 0.74063393
2576.28814407 0.74042431
2581.29064532 0.74021495
2586.29314657 0.74000583
2591.29564782 0.73979695
2596.29814907 0.73958832
2601.30065033 0.73937994
2606.30315158 0.73917180
2611.30565283 0.73896391
2616.30815408 0.73875626
2621.31065533 0.73854885
2626.31315658 0.73834169
2631.31565783 0.73813476
2636.31815908 0.73792808
2641.32066033 0.73772163
2646.32316158 0.73751542
2651.32566283 0.73730946
2656.32816408 0.73710373
2661.33066533 0.73689823
2666.33316658 0.73669297
2671.33566783 0.73648795
2676.33816908 0.73628316
2681.34067034 0.73607861
2686.34317159 0.73587429
2691.34567284 0.73567020
2696.34817409 0.73546634
2701.35067534 0.73526272
2706.35317659 0.73505932
2711.35567784 0.73485616
2716.35817909 0.73465322
2721.36068034 0.73445052
2726.36318159 0.73424804
2731.36568284 0.73404578
2736.36818409 0.73384376
2741.37068534 0.73364196
2746.37318659 0.73344038
2751.37568784 0.73323903
2756.37818909 0.73303791
2761.38069035 0.73283701
2766.38319160 0.73263633
2771.38569285 0.73243587
2776.38819410 0.73223563
2781.39069535 0.73203562
2786.39319660 0.73183582
2791.39569785 0.73163624
2796.39819910 0.73143689
2801.40070035 0.73123775
2806.40320160 0.73103883
2811.40570285 0.73084012
2816.40820410 0.73064163
2821.41070535 0.73044336
2826.41320660 0.73024530
2831.41570785 0.73004746
2836.41820910 0.72984983
2841.42071036 0.72965242
2846.42321161 0.72945522
2851.42571286 0.72925823
2856.42821411 0.72906145
2861.43071536 0.72886488
2866.43321661 0.72866852
2871.43571786 0.72847238
2876.43821911 0.72827644
2881.44072036 0.72808071
2886.44322161 0.72788519
2891.44572286 0.72768988
2896.44822411 0.72749477
2901.45072536 0.72729987
2906.45322661 0.72710518
2911.45572786 0.72691069
2916.45822911 0.72671641
2921.46073037 0.72652233
2926.46323162 0.72632846
2931.46573287 0.72613478
2936.46823412 0.72594131
2941.47073537 0.72574805
2946.47323662 0.72555498
2951.47573787 0.72536212
2956.47823912 0.72516945
2961.48074037 0.72497699
2966.48324162 0.72478472
2971.48574287 0.72459266
2976.48824412 0.72440079
2981.49074537 0.72420912
2986.49324662 0.72401765
2991.49574787 0.72382637
2996.49824912 0.72363529
3001.50075038 0.72344441
3006.50325163 0.72325372
3011.50575288 0.72306322
3016.50825413 0.72287292
3021.51075538 0.72268282
3026.51325663 0.72249291
3031.51575788 0.72230318
3036.51825913 0.72211366
3041.52076038 0.72192432
3046.52326163 0.72173518
3051.52576288 0.72154622
3056.52826413 0.72135746
3061.53076538 0.72116888
3066.53326663 0.72098050
3071.53576788 0.72079230
3076.53826913 0.72060429
3081.54077039 0.72041647
3086.54327164 0.72022884
3091.54577289 0.72004139
3096.54827414 0.71985413
3101.55077539 0.71966706
3106.55327664 0.71948017
3111.55577789 0.71929347
3116.55827914 0.71910695
3121.56078039 0.71892061
3126.56328164 0.71873446
3131.56578289 0.71854849
3136.56828414 0.71836271
3141.57078539 0.71817710
3146.57328664 0.71799168
3151.57578789 0.71780644
3156.57828914 0.71762138
3161.58079040 0.71743650
3166.58329165 0.71725180
3171.58579290 0.71706728
3176.58829415 0.71688294
3181.59079540 0.71669878
3186.59329665 0.71651479
3191.59579790 0.71633098
3196.59829915 0.71614735
3201.60080040 0.71596390
3206.60330165 0.71578063
3211.60580290 0.71559753
3216.60830415 0.71541460
3221.61080540 0.71523185
3226.61330665 0.71504928
3231.61580790 0.71486687
3236.61830915 0.71468465
3241.62081041 0.71450259
3246.62331166 0.71432071
3251.62581291 0.71413901
3256.62831416 0.71395747
3261.63081541 0.71377611
3266.63331666 0.71359491
3271.63581791 0.71341389
3276.63831916 0.71323304
3281.64082041 0.71305236
3286.64332166 0.71287185
3291.64582291 0.71269151
3296.64832416 0.71251133
3301.65082541 0.71233133
3306.65332666 0.71215149
3311.65582791 0.71197182
3316.65832916 0.71179232
3321.66083042 0.71161299
3326.66333167 0.71143382
3331.66583292 0.71125482
3336.66833417 0.71107598
3341.67083542 0.71089731
3346.67333667 0.71071880
3351.67583792 0.71054046
3356.67833917 0.71036228
3361.68084042 0.71018427
3366.68334167 0.71000642
3371.68584292 0.70982873
3376.68834417 0.70965121
3381.69084542 0.70947385
3386.69334667 0.70929664
3391.69584792 0.70911961
3396.69834917 0.70894273
3401.70085043 0.70876601
3406.70335168 0.70858946
3411.70585293 0.70841306
3416.70835418 0.70823682
3421.71085543 0.70806075
3426.71335668 0.70788483
3431.71585793 0.70770907
3436.71835918 0.70753347
3441.72086043 0.70735802
3446.72336168 0.70718274
3451.72586293 0.70700761
3456.72836418 0.70683263
3461.73086543 0.70665782
3466.73336668 0.70648316
3471.73586793 0.70630865
3476.73836918 0.70613431
3481.74087044 0.70596011
3486.74337169 0.70578607
3491.74587294 0.70561219
3496.74837419 0.70543846
3501.75087544 0.70526488
3506.75337669 0.70509146
3511.75587794 0.70491819
3516.75837919 0.70474507
3521.76088044 0.70457210
3526.76338169 0.70439929
3531.76588294 0.70422663
3536.76838419 0.70405412
3541.77088544 0.70388176
3546.77338669 0.70370955
3551.77588794 0.70353749
3556.77838919 0.70336558
3561.78089045 0.70319382
3566.78339170 0.70302221
3571.78589295 0.70285075
3576.78839420 0.70267944
3581.79089545 0.70250828
3586.79339670 0.70233726
3591.79589795 0.70216639
3596.79839920 0.70199567
3601.80090045 0.70182510
3606.80340170 0.70165467
3611.80590295 0.70148439
3616.80840420 0.70131425
3621.81090545 0.70114426
3626.81340670 0.70097442
3631.81590795 0.70080472
3636.81840920 0.70063517
3641.82091046 0.70046576
3646.82341171 0.70029650
3651.82591296 0.70012738
3656.82841421 0.69995840
3661.83091546 0.69978956
3666.83341671 0.69962087
3671.83591796 0.69945233
3676.83841921 0.69928392
3681.84092046 0.69911566
3686.84342171 0.69894753
3691.84592296 0.69877955
3696.84842421 0.69861171
3701.85092546 0.69844402
3706.85342671 0.69827646
3711.85592796 0.69810904
3716.85842921 0.69794176
3721.86093047 0.69777462
3726.86343172 0.69760763
3731.86593297 0.69744077
3736.86843422 0.69727405
3741.87093547 0.69710747
3746.87343672 0.69694102
3751.87593797 0.69677472
3756.87843922 0.69660855
3761.88094047 0.69644252
3766.88344172 0.69627662
3771.88594297 0.69611087
3776.88844422 0.69594525
3781.89094547 0.69577976
3786.89344672 0.69561442
3791.89594797 0.69544920
3796.89844922 0.69528413
3801.90095048 0.69511919
3806.90345173 0.69495438
3811.90595298 0.69478971
3816.90845423 0.69462517
3821.91095548 0.69446077
3826.91345673 0.69429650
3831.91595798 0.69413236
3836.91845923 0.69396836
3841.92096048 0.69380449
3846.92346173 0.69364075
3851.92596298 0.69347715
3856.92846423 0.69331367
3861.93096548 0.69315033
3866.93346673 0.69298712
3871.93596798 0.69282405
3876.93846923 0.69266110
3881.94097049 0.69249828
3886.94347174 0.69233560
3891.94597299 0.69217304
3896.94847424 0.69201062
3901.95097549 0.69184832
3906.95347674 0.69168616
3911.95597799 0.69152412
3916.95847924 0.69136222
3921.96098049 0.69120044
3926.96348174 0.69103879
3931.96598299 0.69087727
3936.96848424 0.69071587
3941.97098549 0.69055461
3946.97348674 0.69039347
3951.97598799 0.69023246
3956.97848924 0.69007157
3961.98099050 0.68991082
3966.98349175 0.68975019
3971.98599300 0.68958968
3976.98849425 0.68942930
3981.99099550 0.68926905
3986.99349675 0.68910892
3991.99599800 0.68894892
3996.99849925 0.68878904
4002.00100050 0.68862929
4007.00350175 0.68846967
4012.00600300 0.68831016
4017.00850425 0.68815078
4022.01100550 0.68799153
4027.01350675 0.68783240
4032.01600800 0.68767339
4037.01850925 0.68751450
4042.02101051 0.68735574
4047.02351176 0.68719710
4052.02601301 0.68703859
4057.02851426 0.68688019
4062.03101551 0.68672192
4067.03351676 0.68656377
4072.03601801 0.68640574
4077.03851926 0.68624783
4082.04102051 0.68609004
4087.04352176 0.68593238
4092.04602301 0.68577483
4097.04852426 0.68561740
4102.05102551 0.68546010
4107.05352676 0.68530291
4112.05602801 0.68514585
4117.05852926 0.68498890
4122.06103052 0.68483207
4127.06353177 0.68467537
4132.06603302 0.68451878
4137.06853427 0.68436231
4142.07103552 0.68420595
4147.07353677 0.68404972
4152.07603802 0.68389360
4157.07853927 0.68373760
4162.08104052 0.68358172
4167.08354177 0.68342596
4172.08604302 0.68327031
4177.08854427 0.68311478
4182.09104552 0.68295937
4187.09354677 0.68280407
4192.09604802 0.68264889
4197.09854927 0.68249382
4202.10105053 0.68233887
4207.10355178 0.68218404
4212.10605303 0.68202932
4217.10855428 0.68187471
4222.11105553 0.68172023
4227.11355678 0.68156585
4232.11605803 0.68141159
4237.11855928 0.68125745
4242.12106053 0.68110341
4247.12356178 0.68094950
4252.12606303 0.68079569
4257.12856428 0.68064200
4262.13106553 0.68048842
4267.13356678 0.68033496
4272.13606803 0.68018161
4277.13856928 0.68002837
4282.14107054 0.67987524
4287.14357179 0.67972223
4292.14607304 0.67956933
4297.14857429 0.67941654
4302.15107554 0.67926386
4307.15357679 0.67911129
4312.15607804 0.67895883
4317.15857929 0.67880649
4322.16108054 0.67865425
4327.16358179 0.67850213
4332.16608304 0.67835011
4337.16858429 0.67819821
4342.17108554 0.67804642
4347.17358679 0.67789473
4352.17608804 0.67774316
4357.17858929 0.67759169
4362.18109055 0.67744034
4367.18359180 0.67728909
4372.18609305 0.67713795
4377.18859430 0.67698693
4382.19109555 0.67683601
4387.19359680 0.67668519
4392.19609805 0.67653449
4397.19859930 0.67638389
4402.20110055 0.67623340
4407.20360180 0.67608302
4412.20610305 0.67593275
4417.20860430 0.67578258
4422.21110555 0.67563252
4427.21360680 0.67548257
4432.21610805 0.67533272
4437.21860930 0.67518298
4442.22111056 0.67503335
4447.22361181 0.67488382
4452.22611306 0.67473440
4457.22861431 0.67458508
4462.23111556 0.67443587
4467.23361681 0.67428677
4472.23611806 0.67413777
4477.23861931 0.67398887
4482.24112056 0.67384008
4487.24362181 0.67369140
4492.24612306 0.67354281
4497.24862431 0.67339434
4502.25112556 0.67324596
4507.25362681 0.67309769
4512.25612806 0.67294953
4517.25862931 0.67280146
4522.26113057 0.67265351
4527.26363182 0.67250565
4532.26613307 0.67235790
4537.26863432 0.67221025
4542.27113557 0.67206270
4547.27363682 0.67191525
4552.27613807 0.67176791
4557.27863932 0.67162067
4562.28114057 0.67147353
4567.28364182 0.67132649
4572.28614307 0.67117956
4577.28864432 0.67103272
4582.29114557 0.67088599
4587.29364682 0.67073936
4592.29614807 0.67059283
4597.29864932 0.67044640
4602.30115058 0.67030007
4607.30365183 0.67015384
4612.30615308 0.67000771
4617.30865433 0.66986168
4622.31115558 0.66971575
4627.31365683 0.66956992
4632.31615808 0.66942419
4637.31865933 0.66927856
4642.32116058 0.66913303
4647.32366183 0.66898760
4652.32616308 0.66884227
4657.32866433 0.66869703
4662.33116558 0.66855190
4667.33366683 0.66840686
4672.33616808 0.66826192
4677.33866933 0.66811708
4682.34117059 0.66797234
4687.34367184 0.66782769
4692.34617309 0.66768315
4697.34867434 0.66753870
4702.35117559 0.66739434
4707.35367684 0.66725009
4712.35617809 0.66710593
4717.35867934 0.66696187
4722.36118059 0.66681790
4727.36368184 0.66667403
4732.36618309 0.66653026
4737.36868434 0.66638658
4742.37118559 0.66624300
4747.37368684 0.66609952
4752.37618809 0.66595613
4757.37868934 0.66581284
4762.38119060 0.66566964
4767.38369185 0.66552654
4772.38619310 0.66538353
4777.38869435 0.66524062
4782.39119560 0.66509780
4787.39369685 0.66495508
4792.39619810 0.66481245
4797.39869935 0.66466992
4802.40120060 0.66452748
4807.40370185 0.66438513
4812.40620310 0.66424288
4817.40870435 0.66410072
4822.41120560 0.66395866
4827.41370685 0.66381669
4832.41620810 0.66367481
4837.41870935 0.66353302
4842.42121061 0.66339133
4847.42371186 0.66324973
4852.42621311 0.66310823
4857.42871436 0.66296682
4862.43121561 0.66282549
4867.43371686 0.66268427
4872.43621811 0.66254313
4877.43871936 0.66240208
4882.44122061 0.66226113
4887.44372186 0.66212027
4892.44622311 0.66197950
4897.44872436 0.66183882
4902.45122561 0.66169824
4907.45372686 0.66155774
4912.45622811 0.66141734
4917.45872936 0.66127702
4922.46123062 0.66113680
4927.46373187 0.66099667
4932.46623312 0.66085663
4937.46873437 0.66071667
4942.47123562 0.66057681
4947.47373687 0.66043704
4952.47623812 0.66029736
4957.47873937 0.66015777
4962.48124062 0.66001826
4967.48374187 0.65987885
4972.48624312 0.65973953
4977.48874437 0.65960029
4982.49124562 0.65946115
4987.49374687 0.65932209
4992.49624812 0.65918312
4997.49874937 0.65904424
5002.50125063 0.65890545
5007.50375188 0.65876675
5012.50625313 0.65862814
5017.50875438 0.65848961
5022.51125563 0.65835117
5027.51375688 0.65821282
5032.51625813 0.65807456
5037.51875938 0.65793638
5042.52126063 0.65779830
5047.52376188 0.65766030
5052.52626313 0.65752238
5057.52876438 0.65738456
5062.53126563 0.65724682
5067.53376688 0.65710916
5072.53626813 0.65697160
5077.53876938 0.65683412
5082.54127064 0.65669673
5087.54377189 0.65655942
5092.54627314 0.65642220
5097.54877439 0.65628506
5102.55127564 0.65614801
5107.55377689 0.65601105
5112.55627814 0.65587417
5117.55877939 0.65573738
5122.56128064 0.65560067
5127.56378189 0.65546405
5132.56628314 0.65532752
5137.56878439 0.65519106
5142.57128564 0.65505470
5147.57378689 0.65491842
5152.57628814 0.65478222
5157.57878939 0.65464611
5162.58129065 0.65451008
5167.58379190 0.65437413
5172.58629315 0.65423827
5177.58879440 0.65410249
5182.59129565 0.65396680
5187.59379690 0.65383119
5192.59629815 0.65369567
5197.59879940 0.65356023
5202.60130065 0.65342487
5207.60380190 0.65328959
5212.60630315 0.65315440
5217.60880440 0.65301929
5222.61130565 0.65288426
5227.61380690 0.65274932
5232.61630815 0.65261446
5237.61880940 0.65247968
5242.62131066 0.65234498
5247.62381191 0.65221037
5252.62631316 0.65207584
5257.62881441 0.65194139
5262.63131566 0.65180702
5267.63381691 0.65167273
5272.63631816 0.65153853
5277.63881941 0.65140440
5282.64132066 0.65127036
5287.64382191 0.65113640
5292.64632316 0.65100252
5297.64882441 0.65086872
5302.65132566 0.65073501
5307.65382691 0.65060137
5312.65632816 0.65046782
5317.65882941 0.65033434
5322.66133067 0.65020095
5327.66383192 0.65006763
5332.66633317 0.64993440
5337.66883442 0.64980124
5342.67133567 0.64966817
5347.67383692 0.64953518
5352.67633817 0.64940226
5357.67883942 0.64926943
5362.68134067 0.64913667
5367.68384192 0.64900400
5372.68634317 0.64887140
5377.68884442 0.64873888
5382.69134567 0.64860645
5387.69384692 0.64847409
5392.69634817 0.64834181
5397.69884942 0.64820961
5402.70135068 0.64807748
5407.70385193 0.64794544
5412.70635318 0.64781347
5417.70885443 0.64768159
5422.71135568 0.64754978
5427.71385693 0.64741805
5432.71635818 0.64728639
5437.71885943 0.64715482
5442.72136068 0.64702332
5447.72386193 0.64689190
5452.72636318 0.64676056
5457.72886443 0.64662930
